Time,uri,source,outer,mission,mission_name,shutter,human,human_fresh,human_stable,human_hold_s,human_confidence_pct,human_direction,human_max_temp_c,human_thermistor_c,flow_timestamp_ms,delta_x,delta_y,height_m,vel_x_mps,vel_y_mps,cmd_x_mps,cmd_y_mps,front_mm,left_mm,right_mm,back_mm,up_mm,vbat_v
2026-04-07T11:59:48.628,radio://0/80/2M,range,0,0,Reacquire Wall,5092,0,0,0,0.0,0,0,0.0,0.0,27100,4,0,0.9996458292007446,-1.1904737949371338,0.7634477615356445,0.0,0.0,32766,32766,32766,920,2075,3.7794721126556396
2026-04-07T11:59:48.873,radio://0/80/2M,mission,0,0,Reacquire Wall,5092,0,0,0,0.0,0,0,0.0,0.0,27100,4,0,0.9640604257583618,-1.1904737949371338,0.7634477615356445,0.0,0.0,32766,32766,32766,920,2075,3.7794721126556396
2026-04-07T11:59:48.876,radio://0/80/2M,flow,0,0,Reacquire Wall,4774,0,0,0,0.0,0,0,0.0,0.0,27350,-4,-1,0.9640604257583618,-1.273568868637085,0.4124516546726227,0.0,0.0,32766,32766,32766,920,2075,3.7794721126556396
2026-04-07T11:59:48.877,radio://0/80/2M,range,0,0,Reacquire Wall,4774,0,0,0,0.0,0,0,0.0,0.0,27350,-4,-1,0.9640604257583618,-1.273568868637085,0.4124516546726227,0.0,0.0,32766,2551,32766,971,2046,3.774193525314331
2026-04-07T11:59:49.123,radio://0/80/2M,mission,0,0,Reacquire Wall,4774,0,0,0,0.0,0,0,0.0,0.0,27350,-4,-1,0.8984828591346741,-1.273568868637085,0.4124516546726227,0.0,0.0,32766,2551,32766,971,2046,3.774193525314331
2026-04-07T11:59:49.125,radio://0/80/2M,flow,0,0,Reacquire Wall,6082,0,0,0,0.0,0,0,0.0,0.0,27600,1,0,0.8984828591346741,-0.815125048160553,0.41007286310195923,0.0,0.0,32766,2551,32766,971,2046,3.774193525314331
2026-04-07T11:59:49.127,radio://0/80/2M,range,0,0,Reacquire Wall,6082,0,0,0,0.0,0,0,0.0,0.0,27600,1,0,0.8984828591346741,-0.815125048160553,0.41007286310195923,0.0,0.0,32766,32766,32766,1194,2046,3.7847506999969482
2026-04-07T11:59:49.373,radio://0/80/2M,mission,0,0,Reacquire Wall,6082,0,0,0,0.0,0,0,0.0,0.0,27600,1,0,0.7687134742736816,-0.815125048160553,0.41007286310195923,0.0,0.0,32766,32766,32766,1194,2046,3.7847506999969482
2026-04-07T11:59:49.376,radio://0/80/2M,flow,0,0,Reacquire Wall,4699,0,0,0,0.0,0,0,0.0,0.0,27850,0,0,0.7687134742736816,-0.9285270571708679,0.6313948035240173,0.0,0.0,32766,32766,32766,1194,2046,3.7847506999969482
2026-04-07T11:59:49.377,radio://0/80/2M,range,0,0,Reacquire Wall,4699,0,0,0,0.0,0,0,0.0,0.0,27850,0,0,0.7687134742736816,-0.9285270571708679,0.6313948035240173,0.0,0.0,1821,32766,32766,1255,2064,3.7794721126556396
2026-04-07T11:59:49.623,radio://0/80/2M,mission,0,0,Reacquire Wall,4699,0,0,0,0.0,0,0,0.0,0.0,27850,0,0,0.5708655714988708,-0.9285270571708679,0.6313948035240173,0.0,0.0,1821,32766,32766,1255,2064,3.7794721126556396
2026-04-07T11:59:49.626,radio://0/80/2M,flow,0,0,Reacquire Wall,3631,0,0,0,0.0,0,0,0.0,0.0,28100,12,-11,0.5708655714988708,-0.641228199005127,0.2920238971710205,0.0,0.0,1821,32766,32766,1255,2064,3.7794721126556396
2026-04-07T11:59:49.627,radio://0/80/2M,range,0,0,Reacquire Wall,3631,0,0,0,0.0,0,0,0.0,0.0,28100,12,-11,0.5708655714988708,-0.641228199005127,0.2920238971710205,0.0,0.0,2680,32766,32766,1532,2249,3.7794721126556396
2026-04-07T11:59:49.872,radio://0/80/2M,mission,0,0,Reacquire Wall,3631,0,0,0,0.0,0,0,0.0,0.0,28100,12,-11,0.8234246373176575,-0.641228199005127,0.2920238971710205,0.0,0.0,2680,32766,32766,1532,2249,3.7794721126556396
2026-04-07T11:59:49.875,radio://0/80/2M,flow,0,0,Reacquire Wall,3193,0,0,0,0.0,0,0,0.0,0.0,28350,1,0,0.8234246373176575,-0.18193773925304413,0.028990095481276512,0.0,0.0,2680,32766,32766,1532,2249,3.7794721126556396
2026-04-07T11:59:49.877,radio://0/80/2M,range,0,0,Reacquire Wall,3193,0,0,0,0.0,0,0,0.0,0.0,28350,1,0,0.8234246373176575,-0.18193773925304413,0.028990095481276512,0.0,0.0,2507,413,32766,32766,32766,3.774193525314331
2026-04-07T11:59:50.122,radio://0/80/2M,mission,0,0,Reacquire Wall,3193,0,0,0,0.0,0,0,0.0,0.0,28350,1,0,0.8742654323577881,-0.18193773925304413,0.028990095481276512,0.0,0.0,2507,413,32766,32766,32766,3.774193525314331
2026-04-07T11:59:50.125,radio://0/80/2M,flow,0,0,Reacquire Wall,2807,0,0,0,0.0,0,0,0.0,0.0,28600,-2,1,0.8742654323577881,-0.07780822366476059,0.1220599040389061,0.0,0.0,2507,413,32766,32766,32766,3.774193525314331
2026-04-07T11:59:50.126,radio://0/80/2M,range,0,0,Reacquire Wall,2807,0,0,0,0.0,0,0,0.0,0.0,28600,-2,1,0.8742654323577881,-0.07780822366476059,0.1220599040389061,0.0,0.0,2405,422,32766,82,333,3.7794721126556396
2026-04-07T11:59:50.373,radio://0/80/2M,mission,0,0,Reacquire Wall,2807,0,0,0,0.0,0,0,0.0,0.0,28600,-2,1,0.7731200456619263,-0.07780822366476059,0.1220599040389061,0.0,0.0,2405,422,32766,82,333,3.7794721126556396
2026-04-07T11:59:50.375,radio://0/80/2M,flow,0,0,Reacquire Wall,2807,0,0,0,0.0,0,0,0.0,0.0,28850,-10,0,0.7731200456619263,0.059004634618759155,0.04232113063335419,0.0,0.0,2405,422,32766,82,333,3.7794721126556396
2026-04-07T11:59:50.377,radio://0/80/2M,range,0,0,Reacquire Wall,2807,0,0,0,0.0,0,0,0.0,0.0,28850,-10,0,0.7731200456619263,0.059004634618759155,0.04232113063335419,0.0,0.0,2350,497,32766,82,325,3.774193525314331
2026-04-07T11:59:50.621,radio://0/80/2M,mission,0,0,Reacquire Wall,2807,0,0,0,0.0,0,0,0.0,0.0,28850,-10,0,0.7545518279075623,0.059004634618759155,0.04232113063335419,0.0,0.0,2350,497,32766,82,325,3.774193525314331
2026-04-07T11:59:50.624,radio://0/80/2M,flow,0,0,Reacquire Wall,2807,0,0,0,0.0,0,0,0.0,0.0,29100,0,-1,0.7545518279075623,0.1329621821641922,0.006639249622821808,0.0,0.0,2350,497,32766,82,325,3.774193525314331
2026-04-07T11:59:50.626,radio://0/80/2M,range,0,0,Reacquire Wall,2807,0,0,0,0.0,0,0,0.0,0.0,29100,0,-1,0.7545518279075623,0.1329621821641922,0.006639249622821808,0.0,0.0,2311,805,32766,77,308,3.7794721126556396
2026-04-07T11:59:50.871,radio://0/80/2M,mission,0,0,Reacquire Wall,2807,0,0,0,0.0,0,0,0.0,0.0,29100,0,-1,0.7444520592689514,0.1329621821641922,0.006639249622821808,0.0,0.0,2311,805,32766,77,308,3.7794721126556396
2026-04-07T11:59:50.873,radio://0/80/2M,flow,0,0,Reacquire Wall,2807,0,0,0,0.0,0,0,0.0,0.0,29350,-1,1,0.7444520592689514,0.08271641284227371,-0.0047252364456653595,0.0,0.0,2311,805,32766,77,308,3.7794721126556396
2026-04-07T11:59:50.875,radio://0/80/2M,range,0,0,Reacquire Wall,2807,0,0,0,0.0,0,0,0.0,0.0,29350,-1,1,0.7444520592689514,0.08271641284227371,-0.0047252364456653595,0.0,0.0,2305,805,32766,83,295,3.7794721126556396
2026-04-07T11:59:51.122,radio://0/80/2M,mission,0,0,Reacquire Wall,2807,0,0,0,0.0,0,0,0.0,0.0,29350,-1,1,0.7430645823478699,0.08271641284227371,-0.0047252364456653595,0.0,0.0,2305,805,32766,83,295,3.7794721126556396
2026-04-07T11:59:51.125,radio://0/80/2M,flow,0,0,Reacquire Wall,2807,0,0,0,0.0,0,0,0.0,0.0,29600,1,0,0.7430645823478699,0.03980773687362671,-0.05549214035272598,0.0,0.0,2305,805,32766,83,295,3.7794721126556396
2026-04-07T11:59:51.127,radio://0/80/2M,range,0,0,Reacquire Wall,2807,0,0,0,0.0,0,0,0.0,0.0,29600,1,0,0.7430645823478699,0.03980773687362671,-0.05549214035272598,0.0,0.0,2287,640,32766,98,288,3.7794721126556396
2026-04-07T11:59:51.371,radio://0/80/2M,mission,0,0,Reacquire Wall,2807,0,0,0,0.0,0,0,0.0,0.0,29600,1,0,0.7514434456825256,0.03980773687362671,-0.05549214035272598,0.0,0.0,2287,640,32766,98,288,3.7794721126556396
2026-04-07T11:59:51.374,radio://0/80/2M,flow,0,0,Reacquire Wall,2807,0,0,0,0.0,0,0,0.0,0.0,29850,4,-1,0.7514434456825256,-0.019108692184090614,-0.040700409561395645,0.0,0.0,2287,640,32766,98,288,3.7794721126556396
2026-04-07T11:59:51.375,radio://0/80/2M,range,0,0,Reacquire Wall,2807,0,0,0,0.0,0,0,0.0,0.0,29850,4,-1,0.7514434456825256,-0.019108692184090614,-0.040700409561395645,0.0,0.0,2281,685,32766,88,277,3.774193525314331
2026-04-07T11:59:51.622,radio://0/80/2M,mission,0,0,Reacquire Wall,2807,0,0,0,0.0,0,0,0.0,0.0,29850,4,-1,0.7288398742675781,-0.019108692184090614,-0.040700409561395645,0.0,0.0,2281,685,32766,88,277,3.774193525314331
2026-04-07T11:59:51.624,radio://0/80/2M,flow,0,0,Reacquire Wall,2807,0,0,0,0.0,0,0,0.0,0.0,30100,-12,0,0.7288398742675781,0.06512056291103363,0.08987574279308319,0.0,0.0,2281,685,32766,88,277,3.774193525314331
2026-04-07T11:59:51.625,radio://0/80/2M,range,0,0,Reacquire Wall,2807,0,0,0,0.0,0,0,0.0,0.0,30100,-12,0,0.7288398742675781,0.06512056291103363,0.08987574279308319,0.0,0.0,2259,684,32766,71,267,3.7794721126556396
2026-04-07T11:59:51.871,radio://0/80/2M,mission,0,0,Reacquire Wall,2807,0,0,0,0.0,0,0,0.0,0.0,30100,-12,0,0.41195207834243774,0.06512056291103363,0.08987574279308319,0.0,0.0,2259,684,32766,71,267,3.7794721126556396
2026-04-07T11:59:51.873,radio://0/80/2M,flow,0,0,Reacquire Wall,2982,0,0,0,0.0,0,0,0.0,0.0,30350,0,-1,0.41195207834243774,-0.18347987532615662,-0.3786490857601166,0.0,0.0,2259,684,32766,71,267,3.7794721126556396
2026-04-07T11:59:51.875,radio://0/80/2M,range,0,0,Reacquire Wall,2982,0,0,0,0.0,0,0,0.0,0.0,30350,0,-1,0.41195207834243774,-0.18347987532615662,-0.3786490857601166,0.0,0.0,2255,32766,32766,32766,427,3.7794721126556396
2026-04-07T11:59:52.121,radio://0/80/2M,mission,0,0,Reacquire Wall,2982,0,0,0,0.0,0,0,0.0,0.0,30350,0,-1,0.09543943405151367,-0.18347987532615662,-0.3786490857601166,0.0,0.0,2255,32766,32766,32766,427,3.7794721126556396
2026-04-07T11:59:52.124,radio://0/80/2M,flow,0,0,Reacquire Wall,5398,0,0,0,0.0,0,0,0.0,0.0,30600,6,-30,0.09543943405151367,-0.244986891746521,-0.2103709578514099,0.0,0.0,2255,32766,32766,32766,427,3.7794721126556396
2026-04-07T11:59:52.125,radio://0/80/2M,range,0,0,Reacquire Wall,5398,0,0,0,0.0,0,0,0.0,0.0,30600,6,-30,0.09543943405151367,-0.244986891746521,-0.2103709578514099,0.0,0.0,32766,865,32766,32766,32766,3.7794721126556396
2026-04-07T11:59:52.370,radio://0/80/2M,mission,0,0,Reacquire Wall,5398,0,0,0,0.0,0,0,0.0,0.0,30600,6,-30,-0.00518242921680212,-0.244986891746521,-0.2103709578514099,0.0,0.0,32766,865,32766,32766,32766,3.7794721126556396
2026-04-07T11:59:52.373,radio://0/80/2M,flow,0,0,Reacquire Wall,6273,0,0,0,0.0,0,0,0.0,0.0,30850,0,0,-0.00518242921680212,0.09990431368350983,-0.06771866977214813,0.0,0.0,32766,865,32766,32766,32766,3.7794721126556396
2026-04-07T11:59:52.375,radio://0/80/2M,range,0,0,Reacquire Wall,6273,0,0,0,0.0,0,0,0.0,0.0,30850,0,0,-0.00518242921680212,0.09990431368350983,-0.06771866977214813,0.0,0.0,151,32766,276,32766,2924,3.7794721126556396
2026-04-07T11:59:52.620,radio://0/80/2M,mission,0,0,Reacquire Wall,6273,0,0,0,0.0,0,0,0.0,0.0,30850,0,0,0.0012290660524740815,0.09990431368350983,-0.06771866977214813,0.0,0.0,151,32766,276,32766,2924,3.7794721126556396
2026-04-07T11:59:52.624,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,31100,-1,0,0.0012290660524740815,0.03907739743590355,-0.02625397965312004,0.0,0.0,151,32766,276,32766,2924,3.7794721126556396
2026-04-07T11:59:52.625,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,31100,-1,0,0.0012290660524740815,0.03907739743590355,-0.02625397965312004,0.0,0.0,282,706,260,369,32766,3.7794721126556396
2026-04-07T11:59:52.870,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,31100,-1,0,0.0008846428245306015,0.03907739743590355,-0.02625397965312004,0.0,0.0,282,706,260,369,32766,3.7794721126556396
2026-04-07T11:59:52.873,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,31350,-2,0,0.0008846428245306015,-0.011157122440636158,0.004912674892693758,0.0,0.0,282,706,260,369,32766,3.7794721126556396
2026-04-07T11:59:52.875,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,31350,-2,0,0.0008846428245306015,-0.011157122440636158,0.004912674892693758,0.0,0.0,282,702,260,367,2914,3.7689149379730225
2026-04-07T11:59:53.119,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,31350,-2,0,-5.1622057071654126e-05,-0.011157122440636158,0.004912674892693758,0.0,0.0,282,702,260,367,2914,3.7689149379730225
2026-04-07T11:59:53.123,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,31600,-2,3,-5.1622057071654126e-05,-0.02265850082039833,0.008743749931454659,0.0,0.0,282,702,260,367,2914,3.7689149379730225
2026-04-07T11:59:53.124,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,31600,-2,3,-5.1622057071654126e-05,-0.02265850082039833,0.008743749931454659,0.0,0.0,278,701,261,368,2920,3.7794721126556396
2026-04-07T11:59:53.369,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,31600,-2,3,-0.00010918796760961413,-0.02265850082039833,0.008743749931454659,0.0,0.0,278,701,261,368,2920,3.7794721126556396
2026-04-07T11:59:53.373,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,31850,-2,0,-0.00010918796760961413,-0.011892477981746197,0.006717311684042215,0.0,0.0,278,701,261,368,2920,3.7794721126556396
2026-04-07T11:59:53.375,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,31850,-2,0,-0.00010918796760961413,-0.011892477981746197,0.006717311684042215,0.0,0.0,281,701,259,369,2924,3.774193525314331
2026-04-07T11:59:53.619,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,31850,-2,0,0.00011164419265696779,-0.011892477981746197,0.006717311684042215,0.0,0.0,281,701,259,369,2924,3.774193525314331
