Time,uri,source,outer,mission,mission_name,shutter,human,human_fresh,human_stable,human_hold_s,human_confidence_pct,human_direction,human_max_temp_c,human_thermistor_c,flow_timestamp_ms,delta_x,delta_y,height_m,vel_x_mps,vel_y_mps,cmd_x_mps,cmd_y_mps,front_mm,left_mm,right_mm,back_mm,up_mm,vbat_v
2026-04-07T11:11:31.450,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,9585,0,0,0.03179904446005821,0.65251624584198,0.2267097532749176,0.0,0.0,32766,32766,217,200,2924,4.059237480163574
2026-04-07T11:11:31.696,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,9585,0,0,0.03460469841957092,0.65251624584198,0.2267097532749176,0.0,0.0,32766,32766,217,200,2924,4.059237480163574
2026-04-07T11:11:31.699,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,9835,0,0,0.03460469841957092,0.6803846955299377,0.23451566696166992,0.0,0.0,32766,32766,217,200,2924,4.059237480163574
2026-04-07T11:11:31.700,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,9835,0,0,0.03460469841957092,0.6803846955299377,0.23451566696166992,0.0,0.0,32766,32766,217,199,2938,4.053958892822266
2026-04-07T11:11:31.949,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,9835,0,0,0.03770451620221138,0.6803846955299377,0.23451566696166992,0.0,0.0,32766,32766,217,199,2938,4.053958892822266
2026-04-07T11:11:31.953,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,10085,0,0,0.03770451620221138,0.7067910432815552,0.24236728250980377,0.0,0.0,32766,32766,217,199,2938,4.053958892822266
2026-04-07T11:11:31.956,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,10085,0,0,0.03770451620221138,0.7067910432815552,0.24236728250980377,0.0,0.0,32766,32766,217,199,2927,4.059237480163574
2026-04-07T11:11:32.196,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,10085,0,0,0.04130792245268822,0.7067910432815552,0.24236728250980377,0.0,0.0,32766,32766,217,199,2927,4.059237480163574
2026-04-07T11:11:32.199,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,10335,0,0,0.04130792245268822,0.7334029674530029,0.2508419454097748,0.0,0.0,32766,32766,217,199,2927,4.059237480163574
2026-04-07T11:11:32.200,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,10335,0,0,0.04130792245268822,0.7334029674530029,0.2508419454097748,0.0,0.0,32766,32766,216,198,2933,4.053958892822266
2026-04-07T11:11:32.446,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,10335,0,0,0.045357152819633484,0.7334029674530029,0.2508419454097748,0.0,0.0,32766,32766,216,198,2933,4.053958892822266
2026-04-07T11:11:32.448,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,10585,0,0,0.045357152819633484,0.7608383297920227,0.2592512369155884,0.0,0.0,32766,32766,216,198,2933,4.053958892822266
2026-04-07T11:11:32.450,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,10585,0,0,0.045357152819633484,0.7608383297920227,0.2592512369155884,0.0,0.0,32766,32766,219,197,2930,4.064516067504883
2026-04-07T11:11:32.695,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,10585,0,0,0.04946988448500633,0.7608383297920227,0.2592512369155884,0.0,0.0,32766,32766,219,197,2930,4.064516067504883
2026-04-07T11:11:32.698,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,10835,0,0,0.04946988448500633,0.7891408205032349,0.26875126361846924,0.0,0.0,32766,32766,219,197,2930,4.064516067504883
2026-04-07T11:11:32.700,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,10835,0,0,0.04946988448500633,0.7891408205032349,0.26875126361846924,0.0,0.0,32766,32766,220,201,2929,4.053958892822266
2026-04-07T11:11:32.946,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,10835,0,0,0.05365518108010292,0.7891408205032349,0.26875126361846924,0.0,0.0,32766,32766,220,201,2929,4.053958892822266
2026-04-07T11:11:32.949,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,11085,0,0,0.05365518108010292,0.8166654109954834,0.27976465225219727,0.0,0.0,32766,32766,220,201,2929,4.053958892822266
2026-04-07T11:11:32.950,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,11085,0,0,0.05365518108010292,0.8166654109954834,0.27976465225219727,0.0,0.0,32766,32766,219,203,2928,4.064516067504883
2026-04-07T11:11:33.195,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,11085,0,0,0.05793983116745949,0.8166654109954834,0.27976465225219727,0.0,0.0,32766,32766,219,203,2928,4.064516067504883
2026-04-07T11:11:33.198,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,11335,0,0,0.05793983116745949,0.8440947532653809,0.28886711597442627,0.0,0.0,32766,32766,219,203,2928,4.064516067504883
2026-04-07T11:11:33.199,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,11335,0,0,0.05793983116745949,0.8440947532653809,0.28886711597442627,0.0,0.0,32766,32766,220,202,2932,4.053958892822266
2026-04-07T11:11:33.446,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,11335,0,0,0.062206633388996124,0.8440947532653809,0.28886711597442627,0.0,0.0,32766,32766,220,202,2932,4.053958892822266
2026-04-07T11:11:33.449,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,11585,0,0,0.062206633388996124,0.8733279705047607,0.298042356967926,0.0,0.0,32766,32766,220,202,2932,4.053958892822266
2026-04-07T11:11:33.450,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,11585,0,0,0.062206633388996124,0.8733279705047607,0.298042356967926,0.0,0.0,32766,32766,219,201,2939,4.064516067504883
2026-04-07T11:11:33.695,radio://0/80/2M,mission,1,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,11585,0,0,0.1125631332397461,0.8733279705047607,0.298042356967926,0.0,0.0,32766,32766,219,201,2939,4.064516067504883
2026-04-07T11:11:33.697,radio://0/80/2M,flow,1,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,11835,9,-48,0.1125631332397461,1.0178091526031494,-0.15386272966861725,0.10585080087184906,0.0997920036315918,32766,32766,219,201,2939,4.064516067504883
2026-04-07T11:11:33.698,radio://0/80/2M,range,1,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,11835,9,-48,0.1125631332397461,1.0178091526031494,-0.15386272966861725,0.10585080087184906,0.0997920036315918,32766,32766,220,203,2928,3.1829912662506104
2026-04-07T11:11:33.945,radio://0/80/2M,mission,1,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,11835,9,-48,0.3931180536746979,1.0178091526031494,-0.15386272966861725,0.10585080087184906,0.0997920036315918,32766,32766,220,203,2928,3.1829912662506104
2026-04-07T11:11:33.948,radio://0/80/2M,flow,1,0,Reacquire Wall,6698,0,0,0,0.0,0,0,0.0,0.0,12085,37,66,0.3931180536746979,-1.6547811031341553,-0.2887546718120575,0.1428299993276596,0.1266840100288391,32766,32766,220,203,2928,3.1829912662506104
2026-04-07T11:11:33.949,radio://0/80/2M,range,1,0,Reacquire Wall,6698,0,0,0,0.0,0,0,0.0,0.0,12085,37,66,0.3931180536746979,-1.6547811031341553,-0.2887546718120575,0.1428299993276596,0.1266840100288391,32766,32766,194,155,32766,3.6158359050750732
2026-04-07T11:11:34.194,radio://0/80/2M,mission,1,0,Reacquire Wall,6698,0,0,0,0.0,0,0,0.0,0.0,12085,37,66,0.3439439535140991,-1.6547811031341553,-0.2887546718120575,0.1428299993276596,0.1266840100288391,32766,32766,194,155,32766,3.6158359050750732
2026-04-07T11:11:34.197,radio://0/80/2M,flow,1,0,Reacquire Wall,6329,0,0,0,0.0,0,0,0.0,0.0,12335,-6,10,0.3439439535140991,-1.4107860326766968,-0.37285107374191284,0.0,0.0,32766,32766,194,155,32766,3.6158359050750732
2026-04-07T11:11:34.198,radio://0/80/2M,range,1,0,Reacquire Wall,6329,0,0,0,0.0,0,0,0.0,0.0,12335,-6,10,0.3439439535140991,-1.4107860326766968,-0.37285107374191284,0.0,0.0,32766,32766,32766,32766,2942,3.605278730392456
2026-04-07T11:11:34.446,radio://0/80/2M,mission,1,0,Reacquire Wall,6329,0,0,0,0.0,0,0,0.0,0.0,12335,-6,10,0.04469788447022438,-1.4107860326766968,-0.37285107374191284,0.0,0.0,32766,32766,32766,32766,2942,3.605278730392456
2026-04-07T11:11:34.447,radio://0/80/2M,flow,1,0,Reacquire Wall,5934,0,0,0,0.0,0,0,0.0,0.0,12585,-26,-50,0.04469788447022438,0.5331288576126099,0.3025910556316376,0.0,0.0,32766,32766,32766,32766,2942,3.605278730392456
2026-04-07T11:11:34.448,radio://0/80/2M,range,1,0,Reacquire Wall,5934,0,0,0,0.0,0,0,0.0,0.0,12585,-26,-50,0.04469788447022438,0.5331288576126099,0.3025910556316376,0.0,0.0,32766,32766,32766,32766,2919,3.1407625675201416
2026-04-07T11:11:34.694,radio://0/80/2M,mission,1,0,Reacquire Wall,5934,0,0,0,0.0,0,0,0.0,0.0,12585,-26,-50,0.21666319668293,0.5331288576126099,0.3025910556316376,0.0,0.0,32766,32766,32766,32766,2919,3.1407625675201416
2026-04-07T11:11:34.697,radio://0/80/2M,flow,1,0,Reacquire Wall,3116,0,0,0,0.0,0,0,0.0,0.0,12835,4,-2,0.21666319668293,0.1552068293094635,-0.10599298030138016,0.0,0.0,32766,32766,32766,32766,2919,3.1407625675201416
2026-04-07T11:11:34.698,radio://0/80/2M,range,1,0,Reacquire Wall,3116,0,0,0,0.0,0,0,0.0,0.0,12835,4,-2,0.21666319668293,0.1552068293094635,-0.10599298030138016,0.0,0.0,1055,32766,1014,633,2832,3.4785923957824707
2026-04-07T11:11:34.944,radio://0/80/2M,mission,1,0,Reacquire Wall,3116,0,0,0,0.0,0,0,0.0,0.0,12835,4,-2,0.43804892897605896,0.1552068293094635,-0.10599298030138016,0.0,0.0,1055,32766,1014,633,2832,3.4785923957824707
2026-04-07T11:11:34.947,radio://0/80/2M,flow,1,0,Reacquire Wall,2922,0,0,0,0.0,0,0,0.0,0.0,13085,4,-1,0.43804892897605896,0.04277544468641281,-0.01791936717927456,0.20000000298023224,0.0,1055,32766,1014,633,2832,3.4785923957824707
2026-04-07T11:11:34.948,radio://0/80/2M,range,1,0,Reacquire Wall,2922,0,0,0,0.0,0,0,0.0,0.0,13085,4,-1,0.43804892897605896,0.04277544468641281,-0.01791936717927456,0.20000000298023224,0.0,969,32766,32766,32766,2465,3.5841643810272217
2026-04-07T11:11:35.195,radio://0/80/2M,mission,1,0,Reacquire Wall,2922,0,0,0,0.0,0,0,0.0,0.0,13085,4,-1,0.5366992950439453,0.04277544468641281,-0.01791936717927456,0.20000000298023224,0.0,969,32766,32766,32766,2465,3.5841643810272217
2026-04-07T11:11:35.197,radio://0/80/2M,flow,1,0,Reacquire Wall,2922,0,0,0,0.0,0,0,0.0,0.0,13335,-1,9,0.5366992950439453,0.13559573888778687,0.0033938856795430183,0.20000000298023224,0.0,969,32766,32766,32766,2465,3.5841643810272217
2026-04-07T11:11:35.199,radio://0/80/2M,range,1,0,Reacquire Wall,2922,0,0,0,0.0,0,0,0.0,0.0,13335,-1,9,0.5366992950439453,0.13559573888778687,0.0033938856795430183,0.20000000298023224,0.0,32766,32766,32766,32766,2317,3.4838709831237793
2026-04-07T11:11:35.444,radio://0/80/2M,mission,1,0,Reacquire Wall,2922,0,0,0,0.0,0,0,0.0,0.0,13335,-1,9,0.5564334392547607,0.13559573888778687,0.0033938856795430183,0.20000000298023224,0.0,32766,32766,32766,32766,2317,3.4838709831237793
2026-04-07T11:11:35.446,radio://0/80/2M,flow,1,0,Reacquire Wall,2922,0,0,0,0.0,0,0,0.0,0.0,13585,-3,0,0.5564334392547607,0.22214291989803314,0.016428522765636444,0.20000000298023224,0.0,32766,32766,32766,32766,2317,3.4838709831237793
2026-04-07T11:11:35.454,radio://0/80/2M,range,1,0,Reacquire Wall,2922,0,0,0,0.0,0,0,0.0,0.0,13585,-3,0,0.5564334392547607,0.22214291989803314,0.016428522765636444,0.20000000298023224,0.0,32766,32766,32766,32766,2206,3.420527935028076
2026-04-07T11:11:35.694,radio://0/80/2M,mission,1,0,Reacquire Wall,2922,0,0,0,0.0,0,0,0.0,0.0,13585,-3,0,0.544575572013855,0.22214291989803314,0.016428522765636444,0.20000000298023224,0.0,32766,32766,32766,32766,2206,3.420527935028076
2026-04-07T11:11:35.696,radio://0/80/2M,flow,1,0,Reacquire Wall,2922,0,0,0,0.0,0,0,0.0,0.0,13835,0,-5,0.544575572013855,0.3056955635547638,0.03074534982442856,0.0,0.0,32766,32766,32766,32766,2206,3.420527935028076
2026-04-07T11:11:35.698,radio://0/80/2M,range,1,0,Reacquire Wall,2922,0,0,0,0.0,0,0,0.0,0.0,13835,0,-5,0.544575572013855,0.3056955635547638,0.03074534982442856,0.0,0.0,601,32766,1417,32766,2164,3.3519062995910645
2026-04-07T11:11:35.942,radio://0/80/2M,mission,1,0,Reacquire Wall,2922,0,0,0,0.0,0,0,0.0,0.0,13835,0,-5,0.552178144454956,0.3056955635547638,0.03074534982442856,0.0,0.0,601,32766,1417,32766,2164,3.3519062995910645
2026-04-07T11:11:35.946,radio://0/80/2M,flow,1,0,Reacquire Wall,3104,0,0,0,0.0,0,0,0.0,0.0,14085,-1,-1,0.552178144454956,0.1645568162202835,0.014845127239823341,-0.02154720202088356,0.0,601,32766,1417,32766,2164,3.3519062995910645
2026-04-07T11:11:35.947,radio://0/80/2M,range,1,0,Reacquire Wall,3104,0,0,0,0.0,0,0,0.0,0.0,14085,-1,-1,0.552178144454956,0.1645568162202835,0.014845127239823341,-0.02154720202088356,0.0,366,32766,1418,32766,2097,3.373020648956299
2026-04-07T11:11:36.192,radio://0/80/2M,mission,1,0,Reacquire Wall,3104,0,0,0,0.0,0,0,0.0,0.0,14085,-1,-1,0.5847446322441101,0.1645568162202835,0.014845127239823341,-0.02154720202088356,0.0,366,32766,1418,32766,2097,3.373020648956299
2026-04-07T11:11:36.194,radio://0/80/2M,flow,1,0,Reacquire Wall,3104,0,0,0,0.0,0,0,0.0,0.0,14335,0,-1,0.5847446322441101,0.057509876787662506,0.013834659941494465,-0.033868808299303055,0.0,366,32766,1418,32766,2097,3.373020648956299
2026-04-07T11:11:36.196,radio://0/80/2M,range,1,0,Reacquire Wall,3104,0,0,0,0.0,0,0,0.0,0.0,14335,0,-1,0.5847446322441101,0.057509876787662506,0.013834659941494465,-0.033868808299303055,0.0,332,2721,1448,32766,2045,3.383577823638916
2026-04-07T11:11:36.442,radio://0/80/2M,mission,1,0,Reacquire Wall,3104,0,0,0,0.0,0,0,0.0,0.0,14335,0,-1,0.6049081087112427,0.057509876787662506,0.013834659941494465,-0.033868808299303055,0.0,332,2721,1448,32766,2045,3.383577823638916
2026-04-07T11:11:36.445,radio://0/80/2M,flow,1,0,Reacquire Wall,3104,0,0,0,0.0,0,0,0.0,0.0,14585,0,0,0.6049081087112427,0.02858433499932289,0.015707606449723244,-0.059140801429748535,0.0,332,2721,1448,32766,2045,3.383577823638916
2026-04-07T11:11:36.446,radio://0/80/2M,range,1,0,Reacquire Wall,3104,0,0,0,0.0,0,0,0.0,0.0,14585,0,0,0.6049081087112427,0.02858433499932289,0.015707606449723244,-0.059140801429748535,0.0,278,2546,1455,32766,1973,3.373020648956299
2026-04-07T11:11:36.694,radio://0/80/2M,mission,1,0,Reacquire Wall,3104,0,0,0,0.0,0,0,0.0,0.0,14585,0,0,0.6086311340332031,0.02858433499932289,0.015707606449723244,-0.059140801429748535,0.0,278,2546,1455,32766,1973,3.373020648956299
2026-04-07T11:11:36.696,radio://0/80/2M,flow,1,0,Reacquire Wall,2910,0,0,0,0.0,0,0,0.0,0.0,14835,-2,-3,0.6086311340332031,0.05626088008284569,0.016414834186434746,-0.15725278854370117,0.0,278,2546,1455,32766,1973,3.373020648956299
2026-04-07T11:11:36.697,radio://0/80/2M,range,1,0,Reacquire Wall,2910,0,0,0,0.0,0,0,0.0,0.0,14835,-2,-3,0.6086311340332031,0.05626088008284569,0.016414834186434746,-0.15725278854370117,0.0,138,2453,32766,2235,1943,3.3360705375671387
2026-04-07T11:11:36.942,radio://0/80/2M,mission,1,0,Reacquire Wall,2910,0,0,0,0.0,0,0,0.0,0.0,14835,-2,-3,0.5744289755821228,0.05626088008284569,0.016414834186434746,-0.15725278854370117,0.0,138,2453,32766,2235,1943,3.3360705375671387
2026-04-07T11:11:36.945,radio://0/80/2M,flow,1,0,Reacquire Wall,2910,0,0,0,0.0,0,0,0.0,0.0,15085,0,1,0.5744289755821228,0.05167854577302933,0.057089854031801224,0.0,0.0,138,2453,32766,2235,1943,3.3360705375671387
2026-04-07T11:11:36.946,radio://0/80/2M,range,1,0,Reacquire Wall,2910,0,0,0,0.0,0,0,0.0,0.0,15085,0,1,0.5744289755821228,0.05167854577302933,0.057089854031801224,0.0,0.0,32766,2370,32766,32766,1914,3.3096773624420166
2026-04-07T11:11:37.192,radio://0/80/2M,mission,1,0,Reacquire Wall,2910,0,0,0,0.0,0,0,0.0,0.0,15085,0,1,0.5657327175140381,0.05167854577302933,0.057089854031801224,0.0,0.0,32766,2370,32766,32766,1914,3.3096773624420166
2026-04-07T11:11:37.195,radio://0/80/2M,flow,1,0,Reacquire Wall,2910,0,0,0,0.0,0,0,0.0,0.0,15335,0,0,0.5657327175140381,0.020681848749518394,0.011055822484195232,0.0,0.0,32766,2370,32766,32766,1914,3.3096773624420166
2026-04-07T11:11:37.196,radio://0/80/2M,range,1,0,Reacquire Wall,2910,0,0,0,0.0,0,0,0.0,0.0,15335,0,0,0.5657327175140381,0.020681848749518394,0.011055822484195232,0.0,0.0,2120,2364,32766,32766,1889,3.3255133628845215
2026-04-07T11:11:37.445,radio://0/80/2M,mission,1,0,Reacquire Wall,2910,0,0,0,0.0,0,0,0.0,0.0,15335,0,0,0.5523887276649475,0.020681848749518394,0.011055822484195232,0.0,0.0,2120,2364,32766,32766,1889,3.3255133628845215
2026-04-07T11:11:37.446,radio://0/80/2M,flow,1,0,Reacquire Wall,2910,0,0,0,0.0,0,0,0.0,0.0,15585,2,1,0.5523887276649475,0.017031680792570114,-0.0434231236577034,0.0,0.0,2120,2364,32766,32766,1889,3.3255133628845215
2026-04-07T11:11:37.448,radio://0/80/2M,range,1,0,Reacquire Wall,2910,0,0,0,0.0,0,0,0.0,0.0,15585,2,1,0.5523887276649475,0.017031680792570114,-0.0434231236577034,0.0,0.0,32766,2422,32766,32766,1834,3.314955949783325
2026-04-07T11:11:37.692,radio://0/80/2M,mission,1,0,Reacquire Wall,2910,0,0,0,0.0,0,0,0.0,0.0,15585,2,1,0.5208413600921631,0.017031680792570114,-0.0434231236577034,0.0,0.0,32766,2422,32766,32766,1834,3.314955949783325
2026-04-07T11:11:37.694,radio://0/80/2M,flow,1,0,Reacquire Wall,2910,0,0,0,0.0,0,0,0.0,0.0,15835,3,1,0.5208413600921631,-0.024845389649271965,-0.047565679997205734,0.0,0.0,32766,2422,32766,32766,1834,3.314955949783325
2026-04-07T11:11:37.695,radio://0/80/2M,range,1,0,Reacquire Wall,2910,0,0,0,0.0,0,0,0.0,0.0,15835,3,1,0.5208413600921631,-0.024845389649271965,-0.047565679997205734,0.0,0.0,32766,2504,32766,32766,1799,3.304398775100708
2026-04-07T11:11:37.942,radio://0/80/2M,mission,1,0,Reacquire Wall,2910,0,0,0,0.0,0,0,0.0,0.0,15835,3,1,0.5142158269882202,-0.024845389649271965,-0.047565679997205734,0.0,0.0,32766,2504,32766,32766,1799,3.304398775100708
2026-04-07T11:11:37.944,radio://0/80/2M,flow,1,0,Reacquire Wall,2910,0,0,0,0.0,0,0,0.0,0.0,16085,2,0,0.5142158269882202,-0.030768515542149544,-0.023965811356902122,0.0,0.0,32766,2504,32766,32766,1799,3.304398775100708
2026-04-07T11:11:37.945,radio://0/80/2M,range,1,0,Reacquire Wall,2910,0,0,0,0.0,0,0,0.0,0.0,16085,2,0,0.5142158269882202,-0.030768515542149544,-0.023965811356902122,0.0,0.0,32766,2717,32766,32766,1733,3.314955949783325
2026-04-07T11:11:38.192,radio://0/80/2M,mission,1,0,Reacquire Wall,2910,0,0,0,0.0,0,0,0.0,0.0,16085,2,0,0.5390861630439758,-0.030768515542149544,-0.023965811356902122,0.0,0.0,32766,2717,32766,32766,1733,3.314955949783325
2026-04-07T11:11:38.194,radio://0/80/2M,flow,1,0,Reacquire Wall,2910,0,0,0,0.0,0,0,0.0,0.0,16335,0,-1,0.5390861630439758,-0.005790486931800842,0.006826093420386314,0.0,0.0,32766,2717,32766,32766,1733,3.314955949783325
2026-04-07T11:11:38.195,radio://0/80/2M,range,1,0,Reacquire Wall,2910,0,0,0,0.0,0,0,0.0,0.0,16335,0,-1,0.5390861630439758,-0.005790486931800842,0.006826093420386314,0.0,0.0,32766,2883,32766,32766,1674,3.320234775543213
2026-04-07T11:11:38.440,radio://0/80/2M,mission,1,0,Reacquire Wall,2910,0,0,0,0.0,0,0,0.0,0.0,16335,0,-1,0.5400302410125732,-0.005790486931800842,0.006826093420386314,0.0,0.0,32766,2883,32766,32766,1674,3.320234775543213
2026-04-07T11:11:38.444,radio://0/80/2M,flow,1,0,Reacquire Wall,2910,0,0,0,0.0,0,0,0.0,0.0,16585,0,0,0.5400302410125732,-0.019926704466342926,0.027108659967780113,0.0,0.0,32766,2883,32766,32766,1674,3.320234775543213
2026-04-07T11:11:38.445,radio://0/80/2M,range,1,0,Reacquire Wall,2910,0,0,0,0.0,0,0,0.0,0.0,16585,0,0,0.5400302410125732,-0.019926704466342926,0.027108659967780113,0.0,0.0,32766,32766,32766,725,1597,3.3096773624420166
2026-04-07T11:11:38.690,radio://0/80/2M,mission,1,0,Reacquire Wall,2910,0,0,0,0.0,0,0,0.0,0.0,16585,0,0,0.5204713940620422,-0.019926704466342926,0.027108659967780113,0.0,0.0,32766,32766,32766,725,1597,3.3096773624420166
2026-04-07T11:11:38.693,radio://0/80/2M,flow,1,0,Reacquire Wall,3091,0,0,0,0.0,0,0,0.0,0.0,16835,0,0,0.5204713940620422,-0.059548430144786835,-0.009724835865199566,0.0,0.0,32766,32766,32766,725,1597,3.3096773624420166
2026-04-07T11:11:38.694,radio://0/80/2M,range,1,0,Reacquire Wall,3091,0,0,0,0.0,0,0,0.0,0.0,16835,0,0,0.5204713940620422,-0.059548430144786835,-0.009724835865199566,0.0,0.0,32766,32766,32766,32766,1551,3.2621700763702393
2026-04-07T11:11:38.940,radio://0/80/2M,mission,1,0,Reacquire Wall,3091,0,0,0,0.0,0,0,0.0,0.0,16835,0,0,0.47382158041000366,-0.059548430144786835,-0.009724835865199566,0.0,0.0,32766,32766,32766,32766,1551,3.2621700763702393
