Time,uri,source,outer,mission,mission_name,shutter,human,human_fresh,human_stable,human_hold_s,human_confidence_pct,human_direction,human_max_temp_c,human_thermistor_c,flow_timestamp_ms,delta_x,delta_y,height_m,vel_x_mps,vel_y_mps,cmd_x_mps,cmd_y_mps,front_mm,left_mm,right_mm,back_mm,up_mm,vbat_v
2026-04-07T11:43:23.276,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,1,0,0.0,100,0,28.75,24.44,34659,-2,4,0.0006344944704324007,0.010921905748546124,-0.001584812649525702,0.0,0.0,1766,159,523,675,32766,3.774193525314331
2026-04-07T11:43:23.279,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,1,0,0.0,100,0,28.75,24.44,34909,0,-3,0.0006344944704324007,0.010213600471615791,-0.012503490783274174,0.0,0.0,1766,159,523,675,32766,3.774193525314331
2026-04-07T11:43:23.280,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,1,0,0.0,100,0,28.75,24.44,34909,0,-3,0.0006344944704324007,0.010213600471615791,-0.012503490783274174,0.0,0.0,1741,32766,528,675,32766,3.7794721126556396
2026-04-07T11:43:23.527,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,1,0,0.0,100,0,28.25,24.38,34909,0,-3,0.0003383051953278482,0.010213600471615791,-0.012503490783274174,0.0,0.0,1741,32766,528,675,32766,3.7794721126556396
2026-04-07T11:43:23.528,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,1,0,0.0,100,0,28.25,24.38,35159,0,5,0.0003383051953278482,-0.0021132021211087704,-0.002443630713969469,0.0,0.0,1741,32766,528,675,32766,3.7794721126556396
2026-04-07T11:43:23.529,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,1,0,0.0,100,0,28.25,24.38,35159,0,5,0.0003383051953278482,-0.0021132021211087704,-0.002443630713969469,0.0,0.0,32766,77,525,674,32766,3.7794721126556396
2026-04-07T11:43:23.776,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,1,0,0.0,100,0,28.5,24.44,35159,0,5,0.00012950814561918378,-0.0021132021211087704,-0.002443630713969469,0.0,0.0,32766,77,525,674,32766,3.7794721126556396
2026-04-07T11:43:23.779,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,1,0,0.0,100,0,28.5,24.44,35409,-1,-2,0.00012950814561918378,-0.009952442720532417,-0.025092391297221184,0.0,0.0,32766,77,525,674,32766,3.7794721126556396
2026-04-07T11:43:23.780,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,1,0,0.0,100,0,28.5,24.44,35409,-1,-2,0.00012950814561918378,-0.009952442720532417,-0.025092391297221184,0.0,0.0,32766,74,522,673,32766,3.774193525314331
2026-04-07T11:43:24.026,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,1,0,0.0,100,0,28.5,24.38,35409,-1,-2,0.00030311147565953434,-0.009952442720532417,-0.025092391297221184,0.0,0.0,32766,74,522,673,32766,3.774193525314331
2026-04-07T11:43:24.028,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,1,0,0.0,100,0,28.5,24.38,35659,3,-1,0.00030311147565953434,-0.0005364932585507631,-0.015634024515748024,0.0,0.0,32766,74,522,673,32766,3.774193525314331
2026-04-07T11:43:24.029,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,1,0,0.0,100,0,28.5,24.38,35659,3,-1,0.00030311147565953434,-0.0005364932585507631,-0.015634024515748024,0.0,0.0,32766,79,518,672,32766,3.7794721126556396
2026-04-07T11:43:24.276,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,1,0,0.0,100,0,29.0,24.44,35659,3,-1,0.0004426965315360576,-0.0005364932585507631,-0.015634024515748024,0.0,0.0,32766,79,518,672,32766,3.7794721126556396
2026-04-07T11:43:24.279,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,1,0,0.0,100,0,29.0,24.44,35909,4,0,0.0004426965315360576,0.019994305446743965,-0.007994530722498894,0.0,0.0,32766,79,518,672,32766,3.7794721126556396
2026-04-07T11:43:24.280,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,1,0,0.0,100,0,29.0,24.44,35909,4,0,0.0004426965315360576,0.019994305446743965,-0.007994530722498894,0.0,0.0,32766,82,517,674,32766,3.7794721126556396
2026-04-07T11:43:24.526,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,1,0,0.0,100,0,28.5,24.38,35909,4,0,0.0020480311941355467,0.019994305446743965,-0.007994530722498894,0.0,0.0,32766,82,517,674,32766,3.7794721126556396
2026-04-07T11:43:24.529,radio://0/80/2M,flow,0,0,Reacquire Wall,5114,0,1,0,0.0,100,0,28.5,24.38,36159,-4,-4,0.0020480311941355467,0.04740690439939499,0.02477043867111206,0.0,0.0,32766,82,517,674,32766,3.7794721126556396
2026-04-07T11:43:24.530,radio://0/80/2M,range,0,0,Reacquire Wall,5114,0,1,0,0.0,100,0,28.5,24.38,36159,-4,-4,0.0020480311941355467,0.04740690439939499,0.02477043867111206,0.0,0.0,1787,118,32766,683,32766,3.774193525314331
2026-04-07T11:43:24.776,radio://0/80/2M,mission,0,0,Reacquire Wall,5114,0,1,0,0.0,100,0,28.25,24.44,36159,-4,-4,0.011836507357656956,0.04740690439939499,0.02477043867111206,0.0,0.0,1787,118,32766,683,32766,3.774193525314331
2026-04-07T11:43:24.780,radio://0/80/2M,flow,0,0,Reacquire Wall,2892,0,1,0,0.0,100,0,28.25,24.44,36409,1,2,0.011836507357656956,-0.025604985654354095,0.003254236886277795,0.0,0.0,1787,118,32766,683,32766,3.774193525314331
2026-04-07T11:43:24.781,radio://0/80/2M,range,0,0,Reacquire Wall,2892,0,1,0,0.0,100,0,28.25,24.44,36409,1,2,0.011836507357656956,-0.025604985654354095,0.003254236886277795,0.0,0.0,499,132,541,646,32766,3.774193525314331
2026-04-07T11:43:25.026,radio://0/80/2M,mission,0,0,Reacquire Wall,2892,1,1,0,0.1399993896484375,100,1,28.5,24.44,36409,1,2,0.04178883507847786,-0.025604985654354095,0.003254236886277795,0.0,0.0,499,132,541,646,32766,3.774193525314331
2026-04-07T11:43:25.029,radio://0/80/2M,flow,0,0,Reacquire Wall,2428,1,1,0,0.1399993896484375,100,1,28.5,24.44,36659,-1,-4,0.04178883507847786,-0.040544621646404266,-0.005419869441539049,0.0,0.0,499,132,541,646,32766,3.774193525314331
2026-04-07T11:43:25.030,radio://0/80/2M,range,0,0,Reacquire Wall,2428,1,1,0,0.1399993896484375,100,1,28.5,24.44,36659,-1,-4,0.04178883507847786,-0.040544621646404266,-0.005419869441539049,0.0,0.0,31,181,525,543,32766,3.774193525314331
2026-04-07T11:43:25.276,radio://0/80/2M,mission,0,0,Reacquire Wall,2428,1,1,0,0.3899993896484375,100,1,29.0,24.44,36659,-1,-4,0.05620860680937767,-0.040544621646404266,-0.005419869441539049,0.0,0.0,31,181,525,543,32766,3.774193525314331
2026-04-07T11:43:25.277,radio://0/80/2M,flow,0,0,Reacquire Wall,3198,1,1,0,0.3899993896484375,100,1,29.0,24.44,36909,-3,2,0.05620860680937767,-0.0676671490073204,0.005286987405270338,0.0,0.0,31,181,525,543,32766,3.774193525314331
2026-04-07T11:43:25.279,radio://0/80/2M,range,0,0,Reacquire Wall,3198,1,1,0,0.3899993896484375,100,1,29.0,24.44,36909,-3,2,0.05620860680937767,-0.0676671490073204,0.005286987405270338,0.0,0.0,74,220,513,560,32766,3.7689149379730225
2026-04-07T11:43:25.525,radio://0/80/2M,mission,0,0,Reacquire Wall,3198,1,1,0,0.6399993896484375,100,0,29.0,24.44,36909,-3,2,0.049961984157562256,-0.0676671490073204,0.005286987405270338,0.0,0.0,74,220,513,560,32766,3.7689149379730225
2026-04-07T11:43:25.528,radio://0/80/2M,flow,0,0,Reacquire Wall,2681,1,1,0,0.6399993896484375,100,0,29.0,24.44,37159,1,0,0.049961984157562256,-0.014875215478241444,0.0022817656863480806,0.0,0.0,74,220,513,560,32766,3.7689149379730225
2026-04-07T11:43:25.529,radio://0/80/2M,range,0,0,Reacquire Wall,2681,1,1,0,0.6399993896484375,100,0,29.0,24.44,37159,1,0,0.049961984157562256,-0.014875215478241444,0.0022817656863480806,0.0,0.0,71,237,532,607,32766,3.774193525314331
2026-04-07T11:43:25.775,radio://0/80/2M,mission,0,0,Reacquire Wall,2681,1,1,0,0.8899993896484375,100,1,29.0,24.38,37159,1,0,0.0487569123506546,-0.014875215478241444,0.0022817656863480806,0.0,0.0,71,237,532,607,32766,3.774193525314331
2026-04-07T11:43:25.778,radio://0/80/2M,flow,0,0,Reacquire Wall,2878,1,1,0,0.8899993896484375,100,1,29.0,24.38,37409,0,1,0.0487569123506546,-0.02571120485663414,-0.0005230085225775838,0.0,0.0,71,237,532,607,32766,3.774193525314331
2026-04-07T11:43:25.779,radio://0/80/2M,range,0,0,Reacquire Wall,2878,1,1,0,0.8899993896484375,100,1,29.0,24.38,37409,0,1,0.0487569123506546,-0.02571120485663414,-0.0005230085225775838,0.0,0.0,130,273,528,664,32766,3.7689149379730225
2026-04-07T11:43:26.025,radio://0/80/2M,mission,0,0,Reacquire Wall,2878,1,1,0,1.1399993896484375,100,0,28.25,24.44,37409,0,1,0.049229685217142105,-0.02571120485663414,-0.0005230085225775838,0.0,0.0,130,273,528,664,32766,3.7689149379730225
2026-04-07T11:43:26.028,radio://0/80/2M,flow,0,0,Reacquire Wall,2916,1,1,0,1.1399993896484375,100,0,28.25,24.44,37659,0,-1,0.049229685217142105,0.028903020545840263,0.0003342443087603897,0.0,0.0,130,273,528,664,32766,3.7689149379730225
2026-04-07T11:43:26.030,radio://0/80/2M,range,0,0,Reacquire Wall,2916,1,1,0,1.1399993896484375,100,0,28.25,24.44,37659,0,-1,0.049229685217142105,0.028903020545840263,0.0003342443087603897,0.0,0.0,162,288,523,663,32766,3.7689149379730225
2026-04-07T11:43:26.278,radio://0/80/2M,mission,0,0,Reacquire Wall,2916,1,1,0,1.3899993896484375,100,1,28.75,24.44,37659,0,-1,0.04416729509830475,0.028903020545840263,0.0003342443087603897,0.0,0.0,162,288,523,663,32766,3.7689149379730225
2026-04-07T11:43:26.280,radio://0/80/2M,flow,0,0,Reacquire Wall,3139,1,1,0,1.3899993896484375,100,1,28.75,24.44,37909,0,0,0.04416729509830475,0.009277411736547947,-0.00010240297706332058,0.0,0.0,162,288,523,663,32766,3.7689149379730225
2026-04-07T11:43:26.281,radio://0/80/2M,range,0,0,Reacquire Wall,3139,1,1,0,1.3899993896484375,100,1,28.75,24.44,37909,0,0,0.04416729509830475,0.009277411736547947,-0.00010240297706332058,0.0,0.0,96,296,529,674,32766,3.7689149379730225
2026-04-07T11:43:26.525,radio://0/80/2M,mission,0,0,Reacquire Wall,3139,1,1,0,1.6399993896484375,100,1,29.25,24.44,37909,0,0,0.047103967517614365,0.009277411736547947,-0.00010240297706332058,0.0,0.0,96,296,529,674,32766,3.7689149379730225
2026-04-07T11:43:26.528,radio://0/80/2M,flow,0,0,Reacquire Wall,2642,1,1,0,1.6399993896484375,100,1,29.25,24.44,38159,-1,0,0.047103967517614365,0.00416862266138196,0.0034094725269824266,0.0,0.0,96,296,529,674,32766,3.7689149379730225
2026-04-07T11:43:26.529,radio://0/80/2M,range,0,0,Reacquire Wall,2642,1,1,0,1.6399993896484375,100,1,29.25,24.44,38159,-1,0,0.047103967517614365,0.00416862266138196,0.0034094725269824266,0.0,0.0,77,302,523,672,32766,3.774193525314331
2026-04-07T11:43:26.775,radio://0/80/2M,mission,0,0,Reacquire Wall,2642,1,1,0,1.8899993896484375,100,0,29.5,24.44,38159,-1,0,0.04375739395618439,0.00416862266138196,0.0034094725269824266,0.0,0.0,77,302,523,672,32766,3.774193525314331
2026-04-07T11:43:26.776,radio://0/80/2M,flow,0,0,Reacquire Wall,3045,1,1,0,1.8899993896484375,100,0,29.5,24.44,38409,0,0,0.04375739395618439,-0.003310990519821644,-0.004575969651341438,0.0,0.0,77,302,523,672,32766,3.774193525314331
2026-04-07T11:43:26.778,radio://0/80/2M,range,0,0,Reacquire Wall,3045,1,1,0,1.8899993896484375,100,0,29.5,24.44,38409,0,0,0.04375739395618439,-0.003310990519821644,-0.004575969651341438,0.0,0.0,74,304,525,672,32766,3.7689149379730225
2026-04-07T11:43:27.025,radio://0/80/2M,mission,0,0,Reacquire Wall,3045,1,1,0,2.1399993896484375,100,1,29.25,24.44,38409,0,0,0.04573918879032135,-0.003310990519821644,-0.004575969651341438,0.0,0.0,74,304,525,672,32766,3.7689149379730225
2026-04-07T11:43:27.028,radio://0/80/2M,flow,0,0,Reacquire Wall,2395,1,1,0,2.1399993896484375,100,1,29.25,24.44,38659,0,0,0.04573918879032135,0.0009035971597768366,-0.0057534207589924335,0.0,0.0,74,304,525,672,32766,3.7689149379730225
2026-04-07T11:43:27.029,radio://0/80/2M,range,0,0,Reacquire Wall,2395,1,1,0,2.1399993896484375,100,1,29.25,24.44,38659,0,0,0.04573918879032135,0.0009035971597768366,-0.0057534207589924335,0.0,0.0,77,301,524,668,32766,3.774193525314331
2026-04-07T11:43:27.275,radio://0/80/2M,mission,0,0,Reacquire Wall,2395,1,1,0,2.3899993896484375,100,0,28.75,24.44,38659,0,0,0.042485907673835754,0.0009035971597768366,-0.0057534207589924335,0.0,0.0,77,301,524,668,32766,3.774193525314331
2026-04-07T11:43:27.276,radio://0/80/2M,flow,0,0,Reacquire Wall,2741,1,1,0,2.3899993896484375,100,0,28.75,24.44,38909,0,1,0.042485907673835754,0.0011227320646867156,-0.003565180115401745,0.0,0.0,77,301,524,668,32766,3.774193525314331
2026-04-07T11:43:27.277,radio://0/80/2M,range,0,0,Reacquire Wall,2741,1,1,0,2.3899993896484375,100,0,28.75,24.44,38909,0,1,0.042485907673835754,0.0011227320646867156,-0.003565180115401745,0.0,0.0,100,303,523,668,32766,3.774193525314331
2026-04-07T11:43:27.525,radio://0/80/2M,mission,0,0,Reacquire Wall,2741,1,1,0,2.6399993896484375,100,0,29.0,24.5,38909,0,1,0.04723341390490532,0.0011227320646867156,-0.003565180115401745,0.0,0.0,100,303,523,668,32766,3.774193525314331
2026-04-07T11:43:27.526,radio://0/80/2M,flow,0,0,Reacquire Wall,2307,1,1,0,2.6399993896484375,100,0,29.0,24.5,39159,1,-2,0.04723341390490532,0.0048910160548985004,-0.0005739927873946726,0.0,0.0,100,303,523,668,32766,3.774193525314331
2026-04-07T11:43:27.527,radio://0/80/2M,range,0,0,Reacquire Wall,2307,1,1,0,2.6399993896484375,100,0,29.0,24.5,39159,1,-2,0.04723341390490532,0.0048910160548985004,-0.0005739927873946726,0.0,0.0,145,298,524,670,32766,3.7689149379730225
2026-04-07T11:43:27.775,radio://0/80/2M,mission,0,0,Reacquire Wall,2307,1,1,0,2.8899993896484375,100,0,28.75,24.5,39159,1,-2,0.045777566730976105,0.0048910160548985004,-0.0005739927873946726,0.0,0.0,145,298,524,670,32766,3.7689149379730225
2026-04-07T11:43:27.778,radio://0/80/2M,flow,0,0,Reacquire Wall,2660,1,1,0,2.8899993896484375,100,0,28.75,24.5,39409,1,0,0.045777566730976105,0.005203975830227137,0.000645879830699414,0.0,0.0,145,298,524,670,32766,3.7689149379730225
2026-04-07T11:43:27.779,radio://0/80/2M,range,0,0,Reacquire Wall,2660,1,1,0,2.8899993896484375,100,0,28.75,24.5,39409,1,0,0.045777566730976105,0.005203975830227137,0.000645879830699414,0.0,0.0,187,299,520,670,32766,3.7689149379730225
2026-04-07T11:43:28.024,radio://0/80/2M,mission,0,0,Reacquire Wall,2660,1,1,1,3.1399993896484375,100,0,29.25,24.5,39409,1,0,0.048954930156469345,0.005203975830227137,0.000645879830699414,0.0,0.0,187,299,520,670,32766,3.7689149379730225
2026-04-07T11:43:28.027,radio://0/80/2M,flow,0,0,Reacquire Wall,2527,1,1,1,3.1399993896484375,100,0,29.25,24.5,39659,-3,0,0.048954930156469345,0.00015430885832756758,0.0016120134387165308,0.0,0.0,187,299,520,670,32766,3.7689149379730225
2026-04-07T11:43:28.028,radio://0/80/2M,range,0,0,Reacquire Wall,2527,1,1,1,3.1399993896484375,100,0,29.25,24.5,39659,-3,0,0.048954930156469345,0.00015430885832756758,0.0016120134387165308,0.0,0.0,196,299,524,663,32766,3.774193525314331
2026-04-07T11:43:28.274,radio://0/80/2M,mission,0,0,Reacquire Wall,2527,1,1,1,3.3899993896484375,100,0,29.0,24.5,39659,-3,0,0.0497150644659996,0.00015430885832756758,0.0016120134387165308,0.0,0.0,196,299,524,663,32766,3.774193525314331
2026-04-07T11:43:28.277,radio://0/80/2M,flow,0,0,Reacquire Wall,2732,1,1,1,3.3899993896484375,100,0,29.0,24.5,39909,1,0,0.0497150644659996,0.007445886265486479,-0.007063533645123243,0.0,0.0,196,299,524,663,32766,3.774193525314331
2026-04-07T11:43:28.278,radio://0/80/2M,range,0,0,Reacquire Wall,2732,1,1,1,3.3899993896484375,100,0,29.0,24.5,39909,1,0,0.0497150644659996,0.007445886265486479,-0.007063533645123243,0.0,0.0,125,294,509,663,32766,3.7689149379730225
2026-04-07T11:43:28.524,radio://0/80/2M,mission,0,0,Reacquire Wall,2732,1,1,1,3.6399993896484375,100,1,29.25,24.5,39909,1,0,0.047222841531038284,0.007445886265486479,-0.007063533645123243,0.0,0.0,125,294,509,663,32766,3.7689149379730225
2026-04-07T11:43:28.527,radio://0/80/2M,flow,0,0,Reacquire Wall,2285,1,1,1,3.6399993896484375,100,1,29.25,24.5,40159,-4,0,0.047222841531038284,0.008904698304831982,0.0011148616904392838,0.0,0.0,125,294,509,663,32766,3.7689149379730225
2026-04-07T11:43:28.528,radio://0/80/2M,range,0,0,Reacquire Wall,2285,1,1,1,3.6399993896484375,100,1,29.25,24.5,40159,-4,0,0.047222841531038284,0.008904698304831982,0.0011148616904392838,0.0,0.0,91,306,514,664,32766,3.774193525314331
2026-04-07T11:43:28.774,radio://0/80/2M,mission,0,0,Reacquire Wall,2285,1,1,1,3.8899993896484375,100,0,29.25,24.5,40159,-4,0,0.045776985585689545,0.008904698304831982,0.0011148616904392838,0.0,0.0,91,306,514,664,32766,3.774193525314331
2026-04-07T11:43:28.777,radio://0/80/2M,flow,0,0,Reacquire Wall,2802,1,1,1,3.8899993896484375,100,0,29.25,24.5,40409,0,1,0.045776985585689545,0.0026463763788342476,-0.010392948053777218,0.0,0.0,91,306,514,664,32766,3.774193525314331
2026-04-07T11:43:28.778,radio://0/80/2M,range,0,0,Reacquire Wall,2802,1,1,1,3.8899993896484375,100,0,29.25,24.5,40409,0,1,0.045776985585689545,0.0026463763788342476,-0.010392948053777218,0.0,0.0,74,306,515,669,32766,3.774193525314331
2026-04-07T11:43:29.024,radio://0/80/2M,mission,0,0,Reacquire Wall,2802,1,1,1,4.1399993896484375,100,1,29.0,24.5,40409,0,1,0.046628013253211975,0.0026463763788342476,-0.010392948053777218,0.0,0.0,74,306,515,669,32766,3.774193525314331
2026-04-07T11:43:29.027,radio://0/80/2M,flow,0,0,Reacquire Wall,2495,1,1,1,4.1399993896484375,100,1,29.0,24.5,40659,3,-2,0.046628013253211975,0.015012605115771294,-0.005868527106940746,0.0,0.0,74,306,515,669,32766,3.774193525314331
2026-04-07T11:43:29.028,radio://0/80/2M,range,0,0,Reacquire Wall,2495,1,1,1,4.1399993896484375,100,1,29.0,24.5,40659,3,-2,0.046628013253211975,0.015012605115771294,-0.005868527106940746,0.0,0.0,67,318,510,664,32766,3.7689149379730225
