Time,uri,source,outer,mission,mission_name,shutter,human,human_fresh,human_stable,human_hold_s,human_confidence_pct,human_direction,human_max_temp_c,human_thermistor_c,flow_timestamp_ms,delta_x,delta_y,height_m,vel_x_mps,vel_y_mps,cmd_x_mps,cmd_y_mps,front_mm,left_mm,right_mm,back_mm,up_mm,vbat_v
2026-04-07T11:39:51.359,radio://0/80/2M,mission,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,154264,0,0,20.74884796142578,-0.5008062124252319,-1.6729642152786255,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:51.361,radio://0/80/2M,flow,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,154514,0,0,20.74884796142578,-0.6766684055328369,-1.7734549045562744,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:51.363,radio://0/80/2M,range,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,154514,0,0,20.74884796142578,-0.6766684055328369,-1.7734549045562744,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:51.610,radio://0/80/2M,mission,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,154514,0,0,21.745351791381836,-0.6766684055328369,-1.7734549045562744,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:51.611,radio://0/80/2M,flow,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,154764,0,0,21.745351791381836,-0.8260047435760498,-1.8751872777938843,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:51.612,radio://0/80/2M,range,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,154764,0,0,21.745351791381836,-0.8260047435760498,-1.8751872777938843,0.0,0.0,32766,32766,32766,32766,32766,3.8586511611938477
2026-04-07T11:39:51.858,radio://0/80/2M,mission,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,154764,0,0,22.746858596801758,-0.8260047435760498,-1.8751872777938843,0.0,0.0,32766,32766,32766,32766,32766,3.8586511611938477
2026-04-07T11:39:51.861,radio://0/80/2M,flow,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,155014,0,0,22.746858596801758,-0.9525598287582397,-1.96123206615448,0.0,0.0,32766,32766,32766,32766,32766,3.8586511611938477
2026-04-07T11:39:51.862,radio://0/80/2M,range,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,155014,0,0,22.746858596801758,-0.9525598287582397,-1.96123206615448,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:52.108,radio://0/80/2M,mission,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,155014,0,0,23.74159049987793,-0.9525598287582397,-1.96123206615448,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:52.110,radio://0/80/2M,flow,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,155264,0,0,23.74159049987793,-1.1298162937164307,-2.0600545406341553,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:52.112,radio://0/80/2M,range,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,155264,0,0,23.74159049987793,-1.1298162937164307,-2.0600545406341553,0.0,0.0,32766,32766,32766,32766,32766,3.8586511611938477
2026-04-07T11:39:52.359,radio://0/80/2M,mission,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,155264,0,0,24.734752655029297,-1.1298162937164307,-2.0600545406341553,0.0,0.0,32766,32766,32766,32766,32766,3.8586511611938477
2026-04-07T11:39:52.361,radio://0/80/2M,flow,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,155514,0,0,24.734752655029297,-1.273061990737915,-2.1502974033355713,0.0,0.0,32766,32766,32766,32766,32766,3.8586511611938477
2026-04-07T11:39:52.362,radio://0/80/2M,range,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,155514,0,0,24.734752655029297,-1.273061990737915,-2.1502974033355713,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:52.608,radio://0/80/2M,mission,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,155514,0,0,25.72126579284668,-1.273061990737915,-2.1502974033355713,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:52.610,radio://0/80/2M,flow,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,155764,0,0,25.72126579284668,-1.480085015296936,-2.2268264293670654,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:52.612,radio://0/80/2M,range,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,155764,0,0,25.72126579284668,-1.480085015296936,-2.2268264293670654,0.0,0.0,32766,32766,32766,32766,32766,3.8586511611938477
2026-04-07T11:39:52.859,radio://0/80/2M,mission,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,155764,0,0,26.711688995361328,-1.480085015296936,-2.2268264293670654,0.0,0.0,32766,32766,32766,32766,32766,3.8586511611938477
2026-04-07T11:39:52.860,radio://0/80/2M,flow,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,156014,0,0,26.711688995361328,-1.640571117401123,-2.3461906909942627,0.0,0.0,32766,32766,32766,32766,32766,3.8586511611938477
2026-04-07T11:39:52.861,radio://0/80/2M,range,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,156014,0,0,26.711688995361328,-1.640571117401123,-2.3461906909942627,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:53.110,radio://0/80/2M,mission,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,156014,0,0,27.69609832763672,-1.640571117401123,-2.3461906909942627,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:53.111,radio://0/80/2M,flow,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,156264,0,0,27.69609832763672,-1.8412094116210938,-2.462873697280884,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:53.113,radio://0/80/2M,range,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,156264,0,0,27.69609832763672,-1.8412094116210938,-2.462873697280884,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:53.358,radio://0/80/2M,mission,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,156264,0,0,28.678085327148438,-1.8412094116210938,-2.462873697280884,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:53.360,radio://0/80/2M,flow,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,156514,0,0,28.678085327148438,-2.039389133453369,-2.561966896057129,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:53.361,radio://0/80/2M,range,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,156514,0,0,28.678085327148438,-2.039389133453369,-2.561966896057129,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:53.609,radio://0/80/2M,mission,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,156514,0,0,29.657976150512695,-2.039389133453369,-2.561966896057129,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:53.610,radio://0/80/2M,flow,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,156764,0,0,29.657976150512695,-2.2183620929718018,-2.642573118209839,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:53.611,radio://0/80/2M,range,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,156764,0,0,29.657976150512695,-2.2183620929718018,-2.642573118209839,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:53.858,radio://0/80/2M,mission,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,156764,0,0,30.635738372802734,-2.2183620929718018,-2.642573118209839,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:53.861,radio://0/80/2M,flow,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,157014,0,0,30.635738372802734,-2.3721272945404053,-2.7139694690704346,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:53.862,radio://0/80/2M,range,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,157014,0,0,30.635738372802734,-2.3721272945404053,-2.7139694690704346,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:54.109,radio://0/80/2M,mission,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,157014,0,0,31.60501480102539,-2.3721272945404053,-2.7139694690704346,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:54.112,radio://0/80/2M,flow,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,157264,0,0,31.60501480102539,-2.5920145511627197,-2.8406498432159424,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:54.113,radio://0/80/2M,range,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,157264,0,0,31.60501480102539,-2.5920145511627197,-2.8406498432159424,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:54.357,radio://0/80/2M,mission,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,157264,0,0,32.5334587097168,-2.5920145511627197,-2.8406498432159424,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:54.359,radio://0/80/2M,flow,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,157514,0,0,32.5334587097168,-2.8011562824249268,-2.933432102203369,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:54.360,radio://0/80/2M,range,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,157514,0,0,32.5334587097168,-2.8011562824249268,-2.933432102203369,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:54.606,radio://0/80/2M,mission,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,157514,0,0,33.490455627441406,-2.8011562824249268,-2.933432102203369,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:54.609,radio://0/80/2M,flow,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,157764,0,0,33.490455627441406,-3.0253210067749023,-3.0220189094543457,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:54.610,radio://0/80/2M,range,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,157764,0,0,33.490455627441406,-3.0253210067749023,-3.0220189094543457,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:54.857,radio://0/80/2M,mission,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,157764,0,0,34.45046615600586,-3.0253210067749023,-3.0220189094543457,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:54.858,radio://0/80/2M,flow,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,158014,0,0,34.45046615600586,-3.2464497089385986,-3.1025753021240234,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:54.860,radio://0/80/2M,range,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,158014,0,0,34.45046615600586,-3.2464497089385986,-3.1025753021240234,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:55.107,radio://0/80/2M,mission,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,158014,0,0,35.406402587890625,-3.2464497089385986,-3.1025753021240234,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:55.108,radio://0/80/2M,flow,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,158264,0,0,35.406402587890625,-3.4651877880096436,-3.1910438537597656,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:55.110,radio://0/80/2M,range,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,158264,0,0,35.406402587890625,-3.4651877880096436,-3.1910438537597656,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:55.357,radio://0/80/2M,mission,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,158264,0,0,36.35911178588867,-3.4651877880096436,-3.1910438537597656,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:55.359,radio://0/80/2M,flow,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,158514,0,0,36.35911178588867,-3.6587538719177246,-3.264181613922119,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:55.360,radio://0/80/2M,range,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,158514,0,0,36.35911178588867,-3.6587538719177246,-3.264181613922119,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:55.606,radio://0/80/2M,mission,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,158514,0,0,37.31077194213867,-3.6587538719177246,-3.264181613922119,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:55.609,radio://0/80/2M,flow,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,158764,0,0,37.31077194213867,-3.9088025093078613,-3.3355355262756348,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:55.609,radio://0/80/2M,range,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,158764,0,0,37.31077194213867,-3.9088025093078613,-3.3355355262756348,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:55.857,radio://0/80/2M,mission,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,158764,0,0,38.29414367675781,-3.9088025093078613,-3.3355355262756348,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:55.858,radio://0/80/2M,flow,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,159014,0,0,38.29414367675781,-4.126800060272217,-3.4319655895233154,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:55.860,radio://0/80/2M,range,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,159014,0,0,38.29414367675781,-4.126800060272217,-3.4319655895233154,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:56.106,radio://0/80/2M,mission,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,159014,0,0,39.21234130859375,-4.126800060272217,-3.4319655895233154,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:56.107,radio://0/80/2M,flow,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,159264,0,0,39.21234130859375,-4.347582817077637,-3.5234928131103516,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:56.109,radio://0/80/2M,range,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,159264,0,0,39.21234130859375,-4.347582817077637,-3.5234928131103516,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:56.356,radio://0/80/2M,mission,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,159264,0,0,40.15412902832031,-4.347582817077637,-3.5234928131103516,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:56.357,radio://0/80/2M,flow,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,159514,0,0,40.15412902832031,-4.584210395812988,-3.5809319019317627,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:56.359,radio://0/80/2M,range,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,159514,0,0,40.15412902832031,-4.584210395812988,-3.5809319019317627,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:56.606,radio://0/80/2M,mission,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,159514,0,0,41.09365463256836,-4.584210395812988,-3.5809319019317627,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:56.608,radio://0/80/2M,flow,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,159764,0,0,41.09365463256836,-4.7916059494018555,-3.632384777069092,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:56.609,radio://0/80/2M,range,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,159764,0,0,41.09365463256836,-4.7916059494018555,-3.632384777069092,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:56.855,radio://0/80/2M,mission,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,159764,0,0,42.037208557128906,-4.7916059494018555,-3.632384777069092,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:56.856,radio://0/80/2M,flow,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,160014,0,0,42.037208557128906,-5.022394180297852,-3.6992990970611572,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:56.858,radio://0/80/2M,range,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,160014,0,0,42.037208557128906,-5.022394180297852,-3.6992990970611572,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:57.106,radio://0/80/2M,mission,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,160014,0,0,42.97941589355469,-5.022394180297852,-3.6992990970611572,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:57.107,radio://0/80/2M,flow,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,160264,0,0,42.97941589355469,-5.244788646697998,-3.724590539932251,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:57.108,radio://0/80/2M,range,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,160264,0,0,42.97941589355469,-5.244788646697998,-3.724590539932251,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:57.355,radio://0/80/2M,mission,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,160264,0,0,43.9128303527832,-5.244788646697998,-3.724590539932251,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:57.356,radio://0/80/2M,flow,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,160514,0,0,43.9128303527832,-5.469613075256348,-3.790668249130249,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:57.357,radio://0/80/2M,range,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,160514,0,0,43.9128303527832,-5.469613075256348,-3.790668249130249,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:57.606,radio://0/80/2M,mission,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,160514,0,0,44.84539031982422,-5.469613075256348,-3.790668249130249,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:57.607,radio://0/80/2M,flow,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,160764,0,0,44.84539031982422,-5.642885684967041,-3.8249804973602295,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:57.608,radio://0/80/2M,range,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,160764,0,0,44.84539031982422,-5.642885684967041,-3.8249804973602295,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:57.854,radio://0/80/2M,mission,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,160764,0,0,45.77377700805664,-5.642885684967041,-3.8249804973602295,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:57.856,radio://0/80/2M,flow,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,161014,0,0,45.77377700805664,-5.856643199920654,-3.8723719120025635,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:57.858,radio://0/80/2M,range,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,161014,0,0,45.77377700805664,-5.856643199920654,-3.8723719120025635,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:58.104,radio://0/80/2M,mission,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,161014,0,0,46.70134735107422,-5.856643199920654,-3.8723719120025635,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:58.105,radio://0/80/2M,flow,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,161264,0,0,46.70134735107422,-6.049483299255371,-3.9062862396240234,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:58.107,radio://0/80/2M,range,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,161264,0,0,46.70134735107422,-6.049483299255371,-3.9062862396240234,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:58.354,radio://0/80/2M,mission,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,161264,0,0,47.6290168762207,-6.049483299255371,-3.9062862396240234,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:58.355,radio://0/80/2M,flow,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,161514,0,0,47.6290168762207,-6.265173435211182,-3.9455149173736572,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:58.357,radio://0/80/2M,range,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,161514,0,0,47.6290168762207,-6.265173435211182,-3.9455149173736572,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:58.604,radio://0/80/2M,mission,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,161514,0,0,48.56656265258789,-6.265173435211182,-3.9455149173736572,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:58.606,radio://0/80/2M,flow,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,161764,0,0,48.56656265258789,-6.527946949005127,-3.9969730377197266,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:58.607,radio://0/80/2M,range,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,161764,0,0,48.56656265258789,-6.527946949005127,-3.9969730377197266,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:58.853,radio://0/80/2M,mission,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,161764,0,0,49.493133544921875,-6.527946949005127,-3.9969730377197266,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
2026-04-07T11:39:58.854,radio://0/80/2M,flow,0,0,Reacquire Wall,900,0,0,0,0.0,0,0,0.0,0.0,162014,0,0,49.493133544921875,-6.731013774871826,-4.023643493652344,0.0,0.0,32766,32766,32766,32766,32766,3.8639297485351562
